product_name,product_price,review
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dung 1 thời gian k nghe được 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Mới mua chưa đc 1 tháng, giờ hết nghe 1 bên.. Có được đổi cái khác ko"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dùng 1 thời gian 2 tại nghe chia thành 2 tai khác nhau
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Sản phẩm lỗi. Bị tách độc lập thành 2 thiết bị. Đã được nhân viên tư vấn và đổi lại cái mới. Nhân viên rất nhiệt tình chi nhánh tô hiến thành. Quận 10 tphcm.
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nghe được một thời gian thì bị tách ra làm hai thiết bị. Kết nối kiểu gì cũng không được
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Sử dụng được mấy lần thì bi tách thành 2 tai nghe độc lập, chỉ nghe được 1 bên."
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nge được vài lần nó tách thành 2 thiết bị độc lập
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Mới mua sử dụng được tầm 4 lần giờ kết nối ra 2 thiết bị nghe được 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Em xin chào ạ, em mới mua tại nghe chưa đầy 1 tháng nhưng tại nghe bên phải của em sạc không vào pin thì bây giờ phải làm sao đây ạ"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dùng chưa được 2 tuần xuất hiện hai thiết bị chỉ nghe được một bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Sản phẩm tốt.
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Mới mua được 15 ngày mà 2 bên tai nghe xuất hiện 2 thiết bị giống hệt nhau. Kết nối đc 1 bên, bên còn lại ko kết nối được."
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Cho mình hỏi mình mua được khoảng 1 tháng 1 bên tai bị rớt nước hỏng có được bảo hành k ạ
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Mua 5 ngày,xài rất tốt.pin trâu chỉ 1 bên xài cả ngày."
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,nếu nghe 100% volume chỉ đc 5h30 phút thôi
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nghe được 2 bên 1 lúc rồi còn được có 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Mới mua nghe được 34 lần hỏng 1 bên rồi
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,mua được vài hôm giờ chỉ chỉ kết nối được 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"nge nhạc chập chờn, k nge thoại dc"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Chỉ nghe được 1 bên k kết nối được 2 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nghe nhạc thì OK lắm nhưng đàm thoại lại yếu bên đối phương k nghe rõ
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,tai nghe được có 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dùng dc 1 2 tháng thì bây h ko kết nối dc 2 tai 1 lúc. Nghe dc bên nọ thì bên kia ko nghe dc
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Âm thanh khá ổn. Mua về đc vài tháng mà hôm nay kết nối ko đc là sao ạ shop
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Ok
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Sạc không vào hk báo đèn xanh khi cho tai nghe vào hộp hk tự ngắc kết nối vẫn kết nói với Bluetooth
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,giá cả hợp lí hàng chất lương hơn cả mong đợi.
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,mới dùng đc 1 ngày ngày thứ 2 nghe ko đc luôn
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Sạc ko vô, đèn ko báo"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Tốt
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Tai nghe ổn với giá tiền
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Tai nghe lớn rõ,nli chung là ok"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dùng chưa được 2 tuần xuất hiện hai thiết bị chỉ nghe được một bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Sản phẩm tốt.
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Mới mua được 15 ngày mà 2 bên tai nghe xuất hiện 2 thiết bị giống hệt nhau. Kết nối đc 1 bên, bên còn lại ko kết nối được."
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Cho mình hỏi mình mua được khoảng 1 tháng 1 bên tai bị rớt nước hỏng có được bảo hành k ạ
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Mua 5 ngày,xài rất tốt.pin trâu chỉ 1 bên xài cả ngày."
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,nếu nghe 100% volume chỉ đc 5h30 phút thôi
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nghe được 2 bên 1 lúc rồi còn được có 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Mới mua nghe được 34 lần hỏng 1 bên rồi
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,mua được vài hôm giờ chỉ chỉ kết nối được 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"nge nhạc chập chờn, k nge thoại dc"
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Chỉ nghe được 1 bên k kết nối được 2 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Nghe nhạc thì OK lắm nhưng đàm thoại lại yếu bên đối phương k nghe rõ
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,tai nghe được có 1 bên
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Dùng dc 1 2 tháng thì bây h ko kết nối dc 2 tai 1 lúc. Nghe dc bên nọ thì bên kia ko nghe dc
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Âm thanh khá ổn. Mua về đc vài tháng mà hôm nay kết nối ko đc là sao ạ shop
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Ok
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,Sạc không vào hk báo đèn xanh khi cho tai nghe vào hộp hk tự ngắc kết nối vẫn kết nói với Bluetooth
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,giá cả hợp lí hàng chất lương hơn cả mong đợi.
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,mới dùng đc 1 ngày ngày thứ 2 nghe ko đc luôn
Tai nghe TWS AVA+ FreeGo PT62,250.000₫,"Sạc ko vô, đèn ko báo"
Tai nghe Dây Apple MTJY3,550.000₫,Tương thích sony 1 mark iii phím âm lượng và dừng bài hát
Tai nghe Dây Apple MTJY3,550.000₫,Cho e hỏi h nay e vừa mua về cắm vào dt Android OPPO hoặc máy tính đều k dc. Do tai nghe bị lỗi hay k tương thích ạ.
Tai nghe Dây Apple MTJY3,550.000₫,Rất ok nhá mn
Tai nghe Dây Apple MTJY3,550.000₫,Tai nghe như mới. Dùng rất tốt
Tai nghe Dây Apple MTJY3,550.000₫,chất lượng
Tai nghe Dây Apple MTJY3,550.000₫,"Đồ chính hãng có khác, nghe ấm, không bị bùng, 10 điểm"
Tai nghe Dây Apple MTJY3,550.000₫,Ok
Tai nghe Dây Apple MTJY3,550.000₫,Chất lượng tốt.
Tai nghe Dây Apple MTJY3,550.000₫,"Tôi có đặt nhầm type C và đã đổi lại lightning, nhân viên giao hàng nhanh chóng, đổi cũng nhanh chóng, hài lòng về cách phục vụ"
Tai nghe Dây Apple MTJY3,550.000₫,Đồ apple thì khỏi chê rồi
Tai nghe Dây Apple MTJY3,550.000₫,Tốt
Tai nghe Dây Apple MTJY3,550.000₫,Goog
Tai nghe Dây Apple MTJY3,550.000₫,Ok
Tai nghe Dây Apple MTJY3,550.000₫,Về âm thanh thì k có gì chê. Nhưng k hiểu mic có vấn đề gì k mà dùng cho ipad mini6 thì mic bắt khá kém. Phải để sát míc vào miệng nói mới nghe
Tai nghe Dây Apple MTJY3,550.000₫,Xài đt xiaomi ok
Tai nghe Dây Apple MTJY3,550.000₫,Tốt Hàng chính hãng
Tai nghe Dây Apple MTJY3,550.000₫,Mới mua hôm qua 550k. Dùng cho ss s21 nghe ổn.
Tai nghe Dây Apple MTJY3,550.000₫,ss s22 sd dc nha
Tai nghe Dây Apple MTJY3,550.000₫,Samsung s20fe ok nha mọi người
Tai nghe Dây Apple MTJY3,550.000₫,Tốt E
Tai nghe Dây Apple MTJY3,550.000₫,Sản phẩm tốt
Tai nghe Dây Apple MTJY3,550.000₫,Tốt nghe rất sương
Tai nghe Dây Apple MTJY3,550.000₫,Tốt
Tai nghe Dây Apple MTJY3,550.000₫,Ok
Tai nghe Dây Apple MTJY3,550.000₫,Sử dụng cho samsung dòng sfe rất tốt mọi chức năng đều sử dụng được hàng của mỹ xài sang như quỷ
Tai nghe Dây Apple MTJY3,550.000₫,"Tai nghe có mic khử nhiễu tuyệt vời, cấu tạo giúp không bị đau tai và khó chịu khi đeo trong thời gian dài, đeo liên tục cả ngày vẫn thoải mái Trên laptop Windows tai nghe này sử dụng rất tốt, các nút bấm hoạt động đầy đủ full chức năng bao gồm tăng, giảm âm lượng, dừng phát nhạc video, mic. Trên điện thoại Android Samsung thì tai nghe này cũng hoạt động được hết các phím chức năng như tăng, giảm âm, pause, play và mic nhé, tuy nhiên lại không sử dụng được khi nghe nhận và thực hiện cuộc gọi thông thường Dành cho bạn nào thắc mắc tai nghe này có dùng được cho Windows và điện thoại Android không"
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,
Tai nghe Dây Apple MTJY3,550.000₫,Tương thích sony 1 mark iii phím âm lượng và dừng bài hát
Tai nghe Dây Apple MTJY3,550.000₫,Cho e hỏi h nay e vừa mua về cắm vào dt Android OPPO hoặc máy tính đều k dc. Do tai nghe bị lỗi hay k tương thích ạ.
Tai nghe Dây Apple MTJY3,550.000₫,Rất ok nhá mn
Tai nghe Dây Apple MTJY3,550.000₫,Tai nghe như mới. Dùng rất tốt
Tai nghe Dây Apple MTJY3,550.000₫,chất lượng
Tai nghe Dây Apple MTJY3,550.000₫,"Đồ chính hãng có khác, nghe ấm, không bị bùng, 10 điểm"
Tai nghe Dây Apple MTJY3,550.000₫,Ok
Tai nghe Dây Apple MTJY3,550.000₫,Chất lượng tốt.
Tai nghe Dây Apple MTJY3,550.000₫,"Tôi có đặt nhầm type C và đã đổi lại lightning, nhân viên giao hàng nhanh chóng, đổi cũng nhanh chóng, hài lòng về cách phục vụ"
Tai nghe Dây Apple MTJY3,550.000₫,Đồ apple thì khỏi chê rồi
Tai nghe Dây Apple MTJY3,550.000₫,Tốt
Tai nghe Dây Apple MTJY3,550.000₫,Goog
Tai nghe Dây Apple MTJY3,550.000₫,Ok
Tai nghe Dây Apple MTJY3,550.000₫,Về âm thanh thì k có gì chê. Nhưng k hiểu mic có vấn đề gì k mà dùng cho ipad mini6 thì mic bắt khá kém. Phải để sát míc vào miệng nói mới nghe
Tai nghe Dây Apple MTJY3,550.000₫,Xài đt xiaomi ok
Tai nghe Dây Apple MTJY3,550.000₫,Tốt Hàng chính hãng
Tai nghe Dây Apple MTJY3,550.000₫,Mới mua hôm qua 550k. Dùng cho ss s21 nghe ổn.
Tai nghe Dây Apple MTJY3,550.000₫,ss s22 sd dc nha
Tai nghe Dây Apple MTJY3,550.000₫,Samsung s20fe ok nha mọi người
Tai nghe Dây Apple MTJY3,550.000₫,Tốt E
Tai nghe TWS AVA+ FreeGo Y50,310.000₫,Tai nghe đc nghe ổn có điều ko kiếm đc ốp
Tai nghe TWS AVA+ FreeGo Y50,310.000₫,Tai nghe đeo hay rơi ra. Giờ em muốn đổi sản phẩm khác được không
Tai nghe TWS AVA+ FreeGo Y50,310.000₫,
Tai nghe TWS AVA+ FreeGo Y50,310.000₫,
Tai nghe Dây Type C AVA+ LiveBass E2,100.000₫,Chất lượng âm thanh cực tệ.chỉ dùng nghe nhạc xem phim .nếu chơi game thi không thể.âm thanh vang vọng kéo dài..không xử lí tách âm thanh trái phải rõ ràng..đã mua ngày 17 /12/2024 lúc 13h đã vứt 13h20 cùng ngày
Tai nghe TWS AVA+ Buds Life Rider GT09,340.000₫,Cho em hỏi sao của em không sáng viền nữa ạ
Tai nghe TWS AVA+ Buds Life Rider GT09,340.000₫,"Ok . Gọn, nhẹ, đẹp. Xài tốt. Yên tâm vì có bảo hành 12 tháng ."
Tai nghe TWS AVA+ Buds Life Rider GT09,340.000₫,Nghe hay bass to cũng ngon trong tầm giá Ngon hơn con havit 290 nghe như cái tai nghe 100k trên shoppe đồ shoppe Sài như cái dẻ rách
Tai nghe TWS Rezo K50,430.000₫,Hôm tháng 12 mình có mua tai nghe này zs chiếc đt realme c75 mà sao nghe nhac đt thì ok. Mà chơi game 1 mình thì k sao nghe đc. Có người vào chơi chung lại không nghe tiếng game zs tiếng đồng đội. Nó chỉ phát loa ngoài thui là sao. Cho em xin ý kiến khắc phục
Tai nghe TWS Rezo K50,430.000₫,"1 bên tai k nghe dc. bắt zalo nói chuyện k ổn định, khoảng cách 2m tín hiệu yếu với đt xiaomi. nay 1 bên tai phải k nghe dc"
Tai nghe TWS Rezo K50,430.000₫,"Giá trên áp thì giảm 29%,mà mua trực tiep tai cửa hàng tgdđ giảm có 10%, cùng 1 thời điểm,là sao vay ad"
Tai nghe TWS Rezo K50,430.000₫,quá tệ âm thanh nghe nhỏ pas có như không thiết kế không đéo sát đc vào tai
Tai nghe Dây Type C AVA+ LiveBass E4,80.000₫,Thỉnh thoảng bị kêu tè tè nhỏ kiểu như nhiễu sóng
Tai nghe TWS Havit TW941,250.000₫,Tai nghe mình mới mua hqua. Mà nghe dc có 1 tai à. Còn tai còn lại k nghe dc. Kết nối rất lâu. Cảm thấy rất buồn.
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,"Ngoại hình ổn, đeo lên tai khá lỏng. Nhưng tầm kết nối của nó ngắn quá, đi quá 1m là âm thanh của nó bên được bên không rồi, thậm chí đôi lúc để điện thoại bên cạnh luôn mà vẫn xảy ra tình trạng âm thanh ngắt quãng. Khi kết nối để nghe cuộc gọi, mình dùng app Skype thì âm thanh nó ngắt quãng luôn, ngắt kết nối thì âm thanh vẫn bình thường, đến khi kết nối với tai nghe thì lại nghe như bị lag. Có thử mic thì thấy mic thu âm lại khá nhỏ. Không biết do tai nghe vốn như thế hay là xui mới dính cái có lỗi. Có thể hỗ trợ đổi cái khác không ạ"
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,"Tôi mua chiếc tai nghe này về k dùng đc , nhưng đã đc shop hỗ trợ đổi cho một chiếc mới khác sử dụng phù hợp hơn, rát cảm ơn shop hỗ trợ với thái độ bán hàng rất nhiệt tình và thân thiện, tôi sẽ tiếp tục sử dụng những sản phẩm khác của shop"
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,"Mua oppo reno13 5g được boa thêm phiếu mua phụ kiện 300k thì mình dùng nó để lấy chiếc tai nghe này , nói sơ lược về chất ấm thì nó chỉ để nghe chống điếc thôi chứ k hay , kiểu thiết kế này nó không thể nghe được trong các môi trường có nhiều tạp âm hoặc ồn ào , đặc biệt là vị nào có thói quen nghe nhạc khi chạy xe máy thì đeo cũng như điếc Thời lượng pin thì cũng bình thường , trong 1 ngoại hình siêu to khổng lồ nhưng nghe chỉ trụ được khoảng 4 đến 5 tiếng thì nên chê , chê thẳng mặt luôn , thiết kế lỏng lẻo đeo cảm giác như nó muốn rơi ra khỏi tai bất cứ lúc nào , đi bộ lâu lâu phải đưa tay lên sờ xem còn đó ko Và Túm lại , của cho là của nợ"
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,"Đóng gói đẹp, nhìn bắt mắt. Thái độ phục vụ tốt. Đeo không chắc, dễ rơi, đặc biệt người đeo kính hoặc người tai to. Âm lượng nhỏ. Chất lượng âm thanh chưa tốt."
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,"Mình mới mua hôm qua,nhưng do khu làm việc của mình ồn quá nghe không được liệu mình có đổi qua được tai nghe khác không ạ"
Tai nghe Open-Ear TWS AVA+ FreeGo OWS02,250.000₫,Có kháng nước không shop
Tai nghe TWS Rezo RZ09 ANC,540.000₫,Cũng một ngang ngang với con rezo QT13 nha mn ổn lắm nói chung rezo thì khỏi nói rồi âm ổn giá oke
Tai nghe TWS Rezo RZ09 ANC,540.000₫,
Tai nghe Open-Ear TWS AVA+ FreeGo OWS04,350.000₫,hàng tốt
Tai nghe Open-Ear TWS AVA+ FreeGo OWS04,350.000₫,"Đã gửi phản ánh và được hỗ trợ đổi trả kịp thời, tuyệt vời"
Tai nghe Open-Ear TWS AVA+ FreeGo OWS04,350.000₫,E sử dụng khoảng 3 tuần thì miếng màu đen bị tróc ra dù e không làm rơi. Có cách nào khắc phục không ạ
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Em mua lúc thử thì đeo ổn nhưng về nhà đeo được 12 lần thì thấy nó cứ bé bé kiểu gì ấy ,với cái loa bên phải nó bị nhỏ hơn bên trái ,cái này thì chỉnh trong đt được nhưng cái tai nghe nó cứ bé bé đeo khó chịu thế nào ấy ,em muốn đổi loại khác được k ,em mua lúc 29"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Học tiếng anh khá ổn, reasonable price"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Êm tai và âm thanh tốt, không bị cứng phần đỉnh đầu vì có lớp đệm siêu êm"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"chất âm cũng ở mức tốt bass cũng đầm ấm, phù hợp ai dùng chuyên làm việc 1 mình hay là nghe nhạc vào đêm khuya"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,Âm thanh ổn tai nghe êm xài lâu
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Tai nghe chuyển chế độ cuộc gọi , bật nhạc nghe thì k có giờ sử lý sao a"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,Tai nghe dùng ổn
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,Chất âm khá tốt mỗi tội chơi game hơi rè
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Mình mua tai nghe này từ tháng 9/2023, Dùng tầm 2 3 tháng thì bị mất nguồn, không sử dụng được bluetooth. Bấm nút nguồn chỉ hiển thị 1 lần chớp xanh. Nhờ bên Chính sách bảo hành hỗ trợ mình"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Tai nghe êm, âm thanh ok."
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,Tại nge âm thanh hay
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,phần kéo hai bên quá dễ gãy không hợp với giá tiền
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Âm thanh ổn , đệm tai êm ."
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,pin tốt âm thanh tốt nhưng phần kéo 2 bên tai dài ra dễ bị nứt gãy
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,mình đặt h662 mà giao h661 là sao
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"sao em cắm dây jack vào là tai nghe tắt ạ, rút dây ra mới bật được"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,"Mình mua tai nghe từ tháng 8/2023. Hiện tại tai nghe bị lỗi kết nối bluetooth, tai nghe này áp dụng chính sách bảo hành còn được không shop"
Tai nghe Chụp Tai HAVIT H662BT,350.000₫,Tai nghe nghe tốt
