product_name,product_price,review
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sài đc vài tháng thì lúc nghe đc lúc ko
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Không tốt chút nào
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Dùng được 2 ngày và đã trả lại, ko dùng được cho điện thoại có jắc 3.5, chỉ dùng cho điện thoại chỉ có type C"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Chất âm ổn, tai nghe đẹp nhẹ thoải mái"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tạm ổn
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Good
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Mình mới mua được mấy hôm xài dở quá.giờ đem ra đổi được loại khác đc k
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng âm thanh nghe tạm được. Hay hay con baseus hơn giá xíu
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Sau khi mua 1 tháng sử dụng thì hiện tại tai nghe vẫn hoạt động chỉnh chu, chỉ có 3 bên nút tai là không có độ bám, dễ tụt rớt."
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Khá tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Sản phẩm rất ok dây chắc chắn, tai nghe âm khá ổn"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tôt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sp ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng sử dụng rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Nghe còn tệ hơn tai bluetooth 120k, âm thanh nhiều tạp âm, rác công nghệ"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Không nghe không dùng được, lúc có tiếng lúc không"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"tai nghe âm thanh bên to bên nhỏ, lâu lâu lấy ra sử dụng thì hư lúc nào không hay. quá thất vọng."
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Mic bắt kém
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sài củng ok. Nhưng chỉ nút chỉnh âm lượng bị cứng chỉnh k được. H e muốn đỗi tay nghe k dây và bù tiền được không
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,OK đã dùng OK
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sài tầm 12h là thấy chân giác cắm nóng lắm.như sạc đt v
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Được
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Good
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sp ok. Bảo hành tự mang ra cửa hàng. Bảo hành nhanh đổi trả luôn
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe âm thanh rất ok nha...Dây dài nên khi ngủ nghe nhạc có thể để điện thoại ở xa
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm sử dụng rất ok nghe rất tốt nhưng ko hiểu sao mic bị rè ghi âm hay nói thoại j cx bị rè hết. Sau 4 tháng sd thì tai nghe bị điếc mất một bên dù mình không thấy dây bị đứt hay rách chỗ nào cả mình tính đêm đi bảo hành mà lỡ vứt cái hộp mất tiêu ko bt có bảo hành đc nữa ko
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Âm thanh tốt so vs mức giá nha, xài bass đập êm tai"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm tốt trong tầm giá .
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Âm thanh rất tệ nghe âm thanh bị xì xào trong tai như ve kêu. Mang ra bảo hành thì nhân viên không cho bảo hành. Không mua lại lần sau
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe tốt dùng thấy cũng ổn
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Nghe khá tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Khi gọi thì âm thanh đầu bên kia bị rè
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,OK
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe nghe không tốt âm cao âm thấp không rõ tai nghe dễ rớt khỏi tai
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe điện thoại bên kia bị rồ
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Âm thanh hay, mẫu mã đẹp ....good"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm nghe tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,to hơi cấn rai
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Âm thanh hơi dở
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe ok 👌
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Ok so vs giá tiền
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Mỗi lần có âm thanh là nó lại kèm theo tiếng rè rè nền nhẹ.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tối. Sp dùng ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Xài tạm thôi chứ ko được ngon cho lắm
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"TGDD đã giao sản phẩm đúng ngày hẹn.,giao đúng sản phẩm như tôi đã đặt hàng. Cảm ơn rất nhiều."
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng hợp với túi tiền.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tư vấn nhiệt tình sản phẩm tốt ok rất ưng
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Được
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất khó cắm
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,San Pham ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Spok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Tai nghe có giá rất phải chăng, âm thanh đối với mình thì là rất okke. Các bạn nhân viên thì rất nhiệt tình giúp đỡ."
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Nghe rất trong, k bị rè. Tốt"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm chất lượng cao
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Hơi bất tiện chân type C, không dùng được cho máy tính , nhưng chất lượng âm thanh ổn"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Sản phẩm tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Location: Khách chưa chọn địa chỉ <br> Nhân viên rât chu đáo , rat hài lòng"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tôi thấy tai nghe rất ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Nghe êm và rõ .
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Nghe tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Sp ok, đeo hơi đau tai 1 chút vì k có mút xốp."
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"sản phẩm nghe ok tầm giá, nhân viên nhiệt tình, cảm ơn TGDĐ nhiều 👍"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nhanh hỏng. Lúc Nghe được. Lúc không nghe đc.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Đau tai, mới sài chưa đc 1 tuần mà dây có chổ lòi ruột dây đồng bên trong ra rồi"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Mic ko thu đc
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Dở bẹc
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Dùng tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Phục vụ tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Giá rẻ hợp lý.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,"Âm thanh êm, nghe tốt"
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Âm thanh nghe rất ổn
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe dùng ok
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất âm ra thì hay nhưng mà cái mic đàm thoại quá tệ thu rất nhỏ
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Bình thường
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Âm thanh nhỏ xíu
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Quá tệ. Giắc cắm type c không khớp.
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Chất lượng rất tốt
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,Tai nghe rất chi là Bass. Nghe bass đập đùng đùng rim lỗ tai. Vì thích nghe bass nên cho 5 sao
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe Dây Type C AVA+ DS815-WB,90.000₫,
Tai nghe TWS HAVIT TW967,250.000₫,"1 tuần trước tai nghe của tôi hư 1 bên, không nghe được. Tới hôm nay là hư cả 2 bên, mặc dù tôi có sạc đầy đủ nhưng không kết nối được. Mong cửa hàng hỗ trợ."
Tai nghe TWS HAVIT TW967,250.000₫,"Tôi bị mất hộp sạc, còn tai nghe thì bên tgdđ có hỗ trợ bảo hành hay bán riêng hộp sạc không"
Tai nghe TWS HAVIT TW967,250.000₫,"Em mua hồi tháng 2, cho em hỏi sao sạc lâu mà đèn đỏ cứ nháy vậy ạ Ko biết khi nào đầy pin lun"
Tai nghe TWS HAVIT TW967,250.000₫,Chất lượng tuyệt vời
Tai nghe TWS HAVIT TW967,250.000₫,Mình bị mất đốc sạc nhưng tai nghe vẫn còn thì phải làm sao ạ
Tai nghe TWS HAVIT TW967,250.000₫,"Tai nge mua 1 ngày không giữ pin, không kết nối được. Nhờ hỗ trợ"
Tai nghe TWS HAVIT TW967,250.000₫,Tai nghe rất ổn áp
Tai nghe TWS HAVIT TW967,250.000₫,Nghe rõ...học online tạm ổn
Tai nghe TWS HAVIT TW967,250.000₫,Sp dùng rất tốt . Nhân viên chăm sóc chu đáo
Tai nghe TWS HAVIT TW967,250.000₫,Cho mình hỏi làm sao biết sạc đầy pin
Tai nghe TWS HAVIT TW967,250.000₫,Mua từ tháng 2/2024 đến nay tháng 6 hỏng 1 bên ko biết được bảo hành thế nào nhỉ
Tai nghe TWS HAVIT TW967,250.000₫,Nghe rất êm tain
Tai nghe TWS HAVIT TW967,250.000₫,Âmthanh tôt
Tai nghe TWS HAVIT TW967,250.000₫,"Cho em hỏi sao sạc lâu đèn đỏ cứ nháy vậy ạ, không biết khi nào đầy pin luôn."
Tai nghe TWS HAVIT TW967,250.000₫,"mình mua từ 11/04 nhưng nay chỉ còn nghe được 1 bên, không biết phía siêu thị bảo hành như thế nào ạ"
Tai nghe TWS HAVIT TW967,250.000₫,Tai nghe nge ổn nhưng nge lâu cũng sẽ bị đau tai. Lúc nào đau tai thì bỏ tai vào sạc
Tai nghe TWS HAVIT TW967,250.000₫,"Đi xe ngoai đuong đeo tai nghe,ko nghe ro lam rat ồn"
Tai nghe TWS HAVIT TW967,250.000₫,"Dùng được 1 tháng thì hỏng 1 bên, 8 tháng thì hỏng nốt bên còn lại."
Tai nghe TWS HAVIT TW967,250.000₫,Đã đổi một lần . Sản phẩm đang dùng tạm ổn
Tai nghe TWS HAVIT TW967,250.000₫,Good
Tai nghe TWS HAVIT TW967,250.000₫,Nghe được 1 bên
Tai nghe TWS HAVIT TW967,250.000₫,"Mình mới mua hôm qua ngày 28 tháng 2 nhưng bây giờ đã không thể tìm thấy và kết nối được với tai nghe, mình tìm đủ cách nhưng vẫn k tìm được tên của tai nghe trên bluetooth, hiện tại mình vẫn đang loay hoay k biết sửa như nào, mình muốn có bạn kỹ thuật nào giải đáp thắc mắc giúp mình"
Tai nghe TWS HAVIT TW967,250.000₫,Cho mình hỏi làm sao để coi tai nghe của mình còn bao nhiêu phần trăm ạ
Tai nghe TWS HAVIT TW967,250.000₫,"Âm thanh to rõ, pin trâu."
Tai nghe TWS HAVIT TW967,250.000₫,10 điểm
Tai nghe TWS HAVIT TW967,250.000₫,"cho mình hỏi là hộp sạc của tai nghe mình dùng nhiều mà pin vẫn 100% kể cả khi sạc đèn báo màu đỏ, cho mình hỏi là bị gì v ạ"
Tai nghe TWS HAVIT TW967,250.000₫,"Nghe bass khá hay, ổn so tầm giá. Nhưng hộp sạc lúc nào đầy thì không biết. Đèn cứ đổ mãi"
Tai nghe TWS HAVIT TW967,250.000₫,Bán hàng điểu mua còn trong bảo hành mà nghe k được không cho đổi
Tai nghe TWS HAVIT TW967,250.000₫,Mình bị mất hộp sạc. Tgdd có bán lẻ hộp sạc không ạ
Tai nghe TWS HAVIT TW967,250.000₫,"Cho hỏi sạc hộp làm sao biết đầy pin ạ, do sạc cả đêm rồi đèn vẫn màu đỏ ạ"
Tai nghe TWS HAVIT TW967,250.000₫,"Tai nghe nhạy, nhưng bị nhấp nháy đèn khi kết nối gây khó chịu"
Tai nghe TWS HAVIT TW967,250.000₫,"ok, màu hồng baby xinh xẻo nghe được kết nối nhạy"
Tai nghe TWS HAVIT TW967,250.000₫,Nên mua mn nha
Tai nghe TWS HAVIT TW967,250.000₫,"Tốt, mua hơn 2 tháng rồi dùng rất ok. Tuy nhiên, thấy có để tăng giảm âm lượng được nhưng mò mãi vẫn không làm được với cả lùi bài hát cũng không được"
Tai nghe TWS HAVIT TW967,250.000₫,Tự nhiên 1 tai nghe k nghe đc . K hiểu kiểu gì
Tai nghe TWS HAVIT TW967,250.000₫,"Cũng được. Màu hồng rất xinh, nhạy quá, đêm đặt tay gác lên tai cái cũng mất, giá cũng tạm tạm"
Tai nghe TWS HAVIT TW967,250.000₫,"mình mua sản phẩm này ngày 21/9 , hiện đang bị lỗi 1 bên tai , shop cho hỏi còn bảo hành ko ạ"
Tai nghe TWS HAVIT TW967,250.000₫,Hàng như chông hình luôn OK
Tai nghe TWS HAVIT TW967,250.000₫,Cửa hàng cho em hỏi tí ạTại sao khi nghe nhạc lại nháy đèn ở tai nghe ạ
Tai nghe TWS HAVIT TW967,250.000₫,Cảm thấy ổn
Tai nghe TWS HAVIT TW967,250.000₫,"Tai nghe bị nhiễu sống ở nơi có nhiều wifi băng tâng 2.4GHz ví dụ admin trên máy Mac , các bạn muốn khắc phục thì hãy chuyển mạng wifi sang sống 5GHz ví dụ admin 5G thì sẽ không bị nhiễu sống nữa, mọi thứ sẽ ổn định"
Tai nghe TWS HAVIT TW967,250.000₫,Bảo hành 2 lần mà vẫn vậy
Tai nghe TWS HAVIT TW967,250.000₫,Rât tôt ky tên anh Long
Tai nghe TWS HAVIT TW967,250.000₫,Ok
Tai nghe TWS HAVIT TW967,250.000₫,Hàng ok nghe rõ kh truc trăc dễ kêt nôi
Tai nghe TWS HAVIT TW967,250.000₫,Dùng ok
Tai nghe TWS HAVIT TW967,250.000₫,Tai nghe rất hay nghe êm tai lắm
Tai nghe TWS HAVIT TW967,250.000₫,Mình phải nói đối với nhu cầu của mình tai nghe cho họp online nghe file nghe để dạy và học ngoại ngữ nghe video clip và phim thì tai nghe này đã đáp ưng được 100%. Giá cũng rất rẻ nên mình đã mua 2 tai nghe. Có khi sắp tới phải mua thêm cho vợ vì nhiều khi các chị thấy hay là tịch thu luôn Mình chưa biết liệu trong tương lại có bên không nhưng đối với mình với giá 290k thì quá ok.
Tai nghe TWS HAVIT TW967,250.000₫,Cảm thấy nghe tốt. Nhưng hơi đau tai 1 chút
Tai nghe TWS HAVIT TW967,250.000₫,Nghe ko êm lắm
Tai nghe TWS HAVIT TW967,250.000₫,Êm tay
Tai nghe TWS HAVIT TW967,250.000₫,dây sạc của tai nghe là bao nhiêu w vậy ạ em sạc nó bị nóng em có cần đem đổi khôngvới lại cục sạc dự phòng ava của em cũng nóng luôn em sợ nổ đem ra có được bảo hành kh anh
Tai nghe TWS HAVIT TW967,250.000₫,OK
Tai nghe TWS HAVIT TW967,250.000₫,Nghe hay chủ yếu là tai nghe là để nghe nhạc edm hay nhạc mạnh
Tai nghe TWS HAVIT TW967,250.000₫,Cũng ổn nha
Tai nghe TWS HAVIT TW967,250.000₫,Âm thanh tốt dễ sử dụng bắt sóng tốt sẽ giới thiệu cho bạn bè ng thân.
Tai nghe TWS HAVIT TW967,250.000₫,Nghe ổn ạ
Tai nghe TWS HAVIT TW967,250.000₫,Ad kiểm tra dùm mình thời gian bảo hành tai nghe havit tw967 sdt xxxx690622 là bao lâu
Tai nghe TWS HAVIT TW967,250.000₫,Mới đầu nghe có bass sẽ chưa quen sau nghe quen r thì hay v
Tai nghe TWS HAVIT TW967,250.000₫,Nói chung mới mua về thì thấy chất âm ổn trong tầm giá kết nói cũng nhanh
Tai nghe TWS HAVIT TW967,250.000₫,Mới mua 1 ngày mà cảm ứng chạm trên tai nghe không hoạt động rồi đang nghe nhạc nhận cuộc gọi cũng không nghe được gì
Tai nghe TWS HAVIT TW967,250.000₫,Tốt
Tai nghe TWS HAVIT TW967,250.000₫,Nó bị hết nghe 1 bên phải rồi à.đèn sạc PIN màu cam. Chớp chớp
Tai nghe TWS HAVIT TW967,250.000₫,Xài ok Giá hơp lý
Tai nghe TWS HAVIT TW967,250.000₫,Khâu chăm sóc khách hàng bên mình rất tốt
Tai nghe TWS HAVIT TW967,250.000₫,Mới mua về Test thử và thấy hài lòng tuyệt đối luôn ạ. Nghe rất ấm.
Tai nghe TWS HAVIT TW967,250.000₫,Xài mấy ngày chưa hết pin. Cứ xài xong bỏ vô hộp sạc. Thấy xài êm. Nghe rõ. Nhưng không lọc âm thanh. Kết nối cuộc gọi mình nghe rõ. Nhưng bên kia nghe ồn. Hút tất cả các âm thanh vô. Kiểu dáng đẹp mắt rất dễ thương. Ưng lắm
Tai nghe TWS HAVIT TW967,250.000₫,Lúc cắm xạc đèn màu đỏ . Sao xạc cả buổi đèn vẫn màu đỏ mà ko chuyển sang xanh vậy nhỉ
Tai nghe TWS HAVIT TW967,250.000₫,oke
