product_name,product_price,review
Sạc 2 cổng AVA+ DS020B,95.000₫,Ok
Sạc 2 cổng AVA+ DS020B,95.000₫,Tốt
Sạc 2 cổng AVA+ DS020B,95.000₫,Đang sài rất ok
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 cổng AVA+ DS020B,95.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,Mọi ngươi nên mua
Sạc 2 Cổng AVA+ TCED2,85.000₫,"Sạc tốt, rất hài lòng"
Sạc 2 Cổng AVA+ TCED2,85.000₫,Hàng xài okie
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sản phẩm bảo 2 cổng riêng biệt 2.4A mà sạc 2 quạt hơi nước mini công suất tối đa quạt có 2A thế mà bật cái này lên cái kia sụt áp yếu ngay
Sạc 2 Cổng AVA+ TCED2,85.000₫,Dùng cho máy hãng khác ok nhưng máy Samsung bị kén sạc nên sạc rất chậm
Sạc 2 Cổng AVA+ TCED2,85.000₫,Hàng tốt so với giá
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sản phẩm tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,Hàng dùng được.tam ôn trong tầm giá.
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sạc tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,thời gian sạc hơi lâu và bị nóng
Sạc 2 Cổng AVA+ TCED2,85.000₫,.
Sạc 2 Cổng AVA+ TCED2,85.000₫,sản phẩm tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Rất tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Rất OK
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Rất bình thường không có gì khen chê
Sạc 2 Cổng AVA+ TCED2,85.000₫,Bình thường
Sạc 2 Cổng AVA+ TCED2,85.000₫,Ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sạc ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,Nhân viên chu đáo
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sản phẩm rất tuyệt vời nhưng nếu cho nhận tại cửa hàng thì sẽ ok hơn vì mình có thể tham khảo. Con này bắt buộc phải giao hàng nên hơi bất tiện Mong Điện Máy Xanh sẽ cải thiện để cho khách hàng có thể đặt hàng và lại tận nơi để nhận
Sạc 2 Cổng AVA+ TCED2,85.000₫,"Đã dùng cái thứ 2. Mọi thứ ổn, dùng ok với các thiết bị thông minh"
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốc độ ì ạch.
Sạc 2 Cổng AVA+ TCED2,85.000₫,giao hàng đúng chất lượng tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Nạp vào điện chậm
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,bình thường
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sp tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,5* nhe
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,nhân viên nhiệt tình cảm ơn
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sản phẩm rất tốt ạ
Sạc 2 Cổng AVA+ TCED2,85.000₫,"Sản phẩm tốt , nhân viên nhiệt tình vui vẻ"
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Đang dùng tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Mới mua mà sạc nghe tiếng reo o.o.o ạ khi đang sạc ạ
Sạc 2 Cổng AVA+ TCED2,85.000₫,OK
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sạc giá rẻ nhưng sử dụng tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Chất lượng sản phẩm rất tốt. Nhân viên tư vấn nhiệt tình chu đáo.
Sạc 2 Cổng AVA+ TCED2,85.000₫,sai rat ok
Sạc 2 Cổng AVA+ TCED2,85.000₫,Tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,Sản phẩm tốt
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Sạc 2 Cổng AVA+ TCED2,85.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sp dùng tốt. Nhận apple carplay ngay lập tức
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,2day hỏng 2day chi vài tháng
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,4 dây hỏng 2 dây
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Chất lượng tốt nhưng hơi mắc
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Giao hàng ok,chất lượng thì phụ thuộc vào giá cả nên ko có ý kiến"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,OK
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sạc tôt,nhanh sẽ ủng hộ thêm.nhân viên phục vụ tốt"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rat tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sản phẩm tốt, Giao hàng nhanh"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,sản phẩm tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sp chất lượng tốt nhiên viên tư vấn nhiệt tình
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Mua giờ sạc không vào nữa
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt lắm
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Dây rất tuyệt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,???
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,...
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sài cũng ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc tốt. Bền hơn sạc bthg hay k thì chưa rõ
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm rất ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Em dùng được 2,3 tuần đầu ổn, đến tuần 4 thì sạc không vào, phải thử đi thử lại nhiều lần"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt rồi miễn chê
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,…
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc nhanh
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,T
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,cáp sài ngon hơn loại ava.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Hai long
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Hãng kêu bão hành 6 tháng khi dùng đủ 6 tháng thì hết sạc được luôn quá chán sạc không vô pin nữa
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Xài rất êm. Dây chắc
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,E mua day sạc 290k Lúc về e kiểm tra lại thì thấy là có 230k thôi Là như nào hả anh chị
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm dùng rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rất sạc mau vào pin
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sài ổn áp ấy
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Hàng còn mới
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm dây sạc này dùng tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sản phẩm tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Htai mới dùng nói chung thấy bthuong
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Ok
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,sản phẩm tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Mình sử dụng được 1 thời gian sạc bị chập chờn, lúc có lúc không. Thật bực bội"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc tiếp xúc điện rất kÉm
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Xài mới hơn 2 tháng đã bị tình trạng lúc vô lúc không vô pin mặc dù đã xài rất kĩ nhưng không bền
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Quá tệ mua hơn 200k chứ có ít đâu ,sạc toàn k hỗ trợ phụ kiện bực bội 😡 mang ra đổi bảo hành k hỗ trợ đổi cho tôi là sao"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Hàng chất lượng Dùng tôt Vỏ dây đẹp - bền Cảm ơn DMX Long Trung & Ms Linh đã hỗ trợ
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Tôi mua dùng được 1 tháng, về có hiện tượng sạc chập chờn, mang ra đổi bảo hành dây khác về dùng cũng được 1 tháng. Thực sự sản phẩm này rất kém"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Mình sử dụng được 1 thời gian sạc bị chập chờn, lúc có lúc không. Thật bực bội 😡"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Vừa mua 1 dây cáp sạc loại Mbest DS950-WB hồi tối lúc 19h55p ngày 3 tháng 11 năm 2021. Lúc thử ở cửa hàng không sao nhưng về đến nhà lại bị lỏng chập chờn không vô điện. Dây đụng nhẹ thì mất kết nối cũng không vào pin.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Vừa mua chiều nay ,tối sạc lúc đc lúc không vào pin bực bội ,sp như này mà bán ra thị trường 203k có phải 20,30k đâu"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Mua ngày 2/1/2021 giá 290k xài chưa đến 1 năm đã cắm sạc lúc vào lúc không, có còn hỗ trợ bảo hành không shop, cái dây sạc gần 300k mà dùng chưa đến 1 năm thì chán quá"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sạc không vô điện lúc vào lúc không,mới mua về cắm sạc đã k vô rồi,cắm đi cắm lại chục lần mới đc."
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Có tình trạng bị không vào điện, kiểu chập chờn mà ko nhớ mua lâu chưa, chả biết còn đổi được không, đang tính mua thêm 1 cái cap nữa cho vợ mà giờ ko biết xài của hãng nào luôn..."
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Dây sạc này cùng bị hư gấm vào ko sắc dc. Lúc dc lúc không đổi bảo hành ở đâu. Dây cáp mua 290k mà xài ko dc bao lâu hư. Đổi hoài cũng mệt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sản phẩm mình mua đc 1 Tuần, lúc mới mua sạc bình thường, giờ tự nhiên cám lúc vô lúc không Chập chờn kiểu như bị lỏng vậy chán bực kinh khủng . Cho mình hỏi có đc bảo hành đổi không vậy"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc lúc vô lúc không hàng kém chất lượng đổi Hoài chán mỗi lần lỗi ra DMX đỗi 5-6 lần cả cục pin dự phòng hàng kém không muốn ra DMX bỏ luôn đỗi Hoài Sài không được 15 ngày đỗi 1 lần bảo hành 1 năm trước khi bán phải kiểm tra coi hàng có lỗi không hả bán cho khác chứ lúc trước mua của DMX dùng cả năm giờ 15 ngày kêu ra đỗi ai rảnh ra đỗi Hoài hả.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc tiếp xúc điện rất kÉm
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Rất tốt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Xài mới hơn 2 tháng đã bị tình trạng lúc vô lúc không vô pin mặc dù đã xài rất kĩ nhưng không bền
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Quá tệ mua hơn 200k chứ có ít đâu ,sạc toàn k hỗ trợ phụ kiện bực bội 😡 mang ra đổi bảo hành k hỗ trợ đổi cho tôi là sao"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Hàng chất lượng Dùng tôt Vỏ dây đẹp - bền Cảm ơn DMX Long Trung & Ms Linh đã hỗ trợ
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Tôi mua dùng được 1 tháng, về có hiện tượng sạc chập chờn, mang ra đổi bảo hành dây khác về dùng cũng được 1 tháng. Thực sự sản phẩm này rất kém"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Mình sử dụng được 1 thời gian sạc bị chập chờn, lúc có lúc không. Thật bực bội 😡"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Vừa mua 1 dây cáp sạc loại Mbest DS950-WB hồi tối lúc 19h55p ngày 3 tháng 11 năm 2021. Lúc thử ở cửa hàng không sao nhưng về đến nhà lại bị lỏng chập chờn không vô điện. Dây đụng nhẹ thì mất kết nối cũng không vào pin.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Vừa mua chiều nay ,tối sạc lúc đc lúc không vào pin bực bội ,sp như này mà bán ra thị trường 203k có phải 20,30k đâu"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Mua ngày 2/1/2021 giá 290k xài chưa đến 1 năm đã cắm sạc lúc vào lúc không, có còn hỗ trợ bảo hành không shop, cái dây sạc gần 300k mà dùng chưa đến 1 năm thì chán quá"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sạc không vô điện lúc vào lúc không,mới mua về cắm sạc đã k vô rồi,cắm đi cắm lại chục lần mới đc."
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Có tình trạng bị không vào điện, kiểu chập chờn mà ko nhớ mua lâu chưa, chả biết còn đổi được không, đang tính mua thêm 1 cái cap nữa cho vợ mà giờ ko biết xài của hãng nào luôn..."
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Dây sạc này cùng bị hư gấm vào ko sắc dc. Lúc dc lúc không đổi bảo hành ở đâu. Dây cáp mua 290k mà xài ko dc bao lâu hư. Đổi hoài cũng mệt
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,"Sản phẩm mình mua đc 1 Tuần, lúc mới mua sạc bình thường, giờ tự nhiên cám lúc vô lúc không Chập chờn kiểu như bị lỏng vậy chán bực kinh khủng . Cho mình hỏi có đc bảo hành đổi không vậy"
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,Sạc lúc vô lúc không hàng kém chất lượng đổi Hoài chán mỗi lần lỗi ra DMX đỗi 5-6 lần cả cục pin dự phòng hàng kém không muốn ra DMX bỏ luôn đỗi Hoài Sài không được 15 ngày đỗi 1 lần bảo hành 1 năm trước khi bán phải kiểm tra coi hàng có lỗi không hả bán cho khác chứ lúc trước mua của DMX dùng cả năm giờ 15 ngày kêu ra đỗi ai rảnh ra đỗi Hoài hả.
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Cáp Lightning MFI 1m Mbest DS950-WB,95.000₫,
Sạc 3 cổng Anker PowerPort III Pod A2667,760.000₫,
Sạc 3 cổng Anker PowerPort III Pod A2667,760.000₫,
Sạc 3 cổng Anker PowerPort III Pod A2667,760.000₫,
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Cáp hoạt động tốt, tuy nhiên vì lý do nào đó cáp không sử dụng được tại nơi có nhiệt độ thấp 510C."
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sac không vao
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Dây đã được bảo hành 1 lần r mà giờ hư tiếp mà cái chỗ mua là tgdđ địa chỉ 26 phan đăng lưu q bình thạnh đóng cửa dẹp tiệm luôn r giờ liên hệ địa chỉ nào để đổi vậy , mình có app vip lưu thông tin ngày mua và ngay đổi hành lần 1 đầy đủ"
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Dây đầu tiên của mình mua từ 2023 ở chi nhánh SG xài khá oke. Đc tầm gần năm thì dây lỗi, lúc này về quê r, check còn bảo hành nên đem ra chi nhánh báo lỗi, shop đổi lại cho mình 1 dây xài chưa đc 1 tuần lại lỗi, đổi thêm dây nữa cũng tương tự, mà cũng sắp hết bảo hành, thấy đổi quài cũng ngại nên đổi sang thương hiệu khác /"
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Rất hài lòng sạc nhanh vừa phù hợp vs khách hàng
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Bảo Sạc nhanh mà k đúng như quảng cáo
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sản phẩm dùng rất ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Cáp dùng tốt, hỗ trợ sạc nhanh, 2 đầu bám rất chắc vào chân sạc"
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Dây chắc chắn, xạc siêu nhanh"
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sạc nhanh ổn định
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Ok dùng tốt lắm
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Rất tốt sac nhann nhân viên rất nhiệt tình
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sp rất tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Rất ok. Dùng rất tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,xài thấy ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,"Dây dài, sạc nhanh"
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,sài chưa được một tuần nữa là lúc vô lúc không
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sạc chậm
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sản phẩm dùng tốt. Nhân viên nhiệt tình.
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,dây dài chắc chắn
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sản phẩm dùng rất tốt sạc rất nhanh
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Mình mua từ tháng 12 có được bảo hành ko ạ!!
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Dùng ok
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sạc dài 2m khá thoải mái
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Sản phẩm dùng rất tốt
Cáp Type C - Type C 2m Xmobile DR-T08,120.000₫,Tốt
